5.000000000000000000e-01,4.240929172476855524e-01
5.000000000000000000e-01,3.916055108799534890e-01
5.000000000000000000e-01,3.617584251778643289e-01
5.000000000000000000e-01,3.343331298913943539e-01
5.000000000000000000e-01,3.091296977589229056e-01
5.000000000000000000e-01,2.859651694760961260e-01
5.000000000000000000e-01,2.646720720569744612e-01
5.000000000000000000e-01,2.450970744609753393e-01
5.000000000000000000e-01,2.270997664071091049e-01
5.000000000000000000e-01,2.105515480234741443e-01
5.000000000000000000e-01,1.953346194454821938e-01
5.000000000000000000e-01,1.813410607283215126e-01
5.000000000000000000e-01,1.684719935160464144e-01
5.000000000000000000e-01,1.566368168417307527e-01
5.000000000000000000e-01,1.457525102447368437e-01
5.000000000000000000e-01,1.357429981021257004e-01
5.000000000000000000e-01,1.265385696976347174e-01
5.000000000000000000e-01,1.180753501067568906e-01
5.000000000000000000e-01,1.102948174709135615e-01
5.000000000000000000e-01,1.031433626771017104e-01
5.000000000000000000e-01,9.657188785904384509e-02
5.000000000000000000e-01,9.053544049886479150e-02
5.000000000000000000e-01,8.499288024027844279e-02
5.000000000000000000e-01,7.990657583095721328e-02
5.000000000000000000e-01,3.737169161114193838e-01
5.000000000000000000e-01,3.434313571878052085e-01
5.000000000000000000e-01,3.156828971883934298e-01
5.000000000000000000e-01,2.902563525447179882e-01
5.000000000000000000e-01,2.669551023926340361e-01
5.000000000000000000e-01,2.455994496227569823e-01
5.000000000000000000e-01,2.260251333316974365e-01
5.000000000000000000e-01,2.080819773708791343e-01
5.000000000000000000e-01,1.916326615065545025e-01
5.000000000000000000e-01,1.765516032539709568e-01
7.000159025192260742e-01,1.043047755956649780e-01
6.977851986885070801e-01,-3.371425718069076538e-02
6.953193545341491699e-01,-1.417271886020898819e-02
6.963932514190673828e-01,7.122945506125688553e-03
6.963932514190673828e-01,1.716632752559446584e-01
7.035596370697021484e-01,1.736862808465957642e-01
6.930559873580932617e-01,-1.206754148006439209e-01
7.050005197525024414e-01,-5.258789286017417908e-02
7.050005197525024414e-01,1.714512384600793138e-01
7.057422995567321777e-01,1.293345391750335693e-01
7.067142128944396973e-01,4.492541030049324036e-02
7.035401463508605957e-01,-2.158613204956054688e-01
7.035401463508605957e-01,1.766732344666779864e-01
6.980557441711425781e-01,-2.454927861690521240e-01
6.980557441711425781e-01,1.930617934794527923e-01
6.980557441711425781e-01,1.805203614412763113e-01
6.980557441711425781e-01,1.689792859494756994e-01
6.432771682739257812e-01,4.181502759456634521e-01
6.995990872383117676e-01,4.676903784275054932e-02
6.969071030616760254e-01,-5.893530696630477905e-02
6.974106431007385254e-01,-2.168164029717445374e-02
6.989367008209228516e-01,-4.352453723549842834e-02
6.937880516052246094e-01,-7.254012674093246460e-02
7.008390426635742188e-01,-6.549270451068878174e-02
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.462407020807214186e+00
5.000000000000000000e-01,-1.353592103541552794e+00
5.000000000000000000e-01,-1.253665337756599163e+00
5.000000000000000000e-01,-1.161850285317553633e+00
5.000000000000000000e-01,-1.077447320559254740e+00
5.000000000000000000e-01,-9.998244987366342595e-01
