5.000000000000000000e-01,-2.088809684046049608e-01
5.000000000000000000e-01,-1.938841343084510283e-01
5.000000000000000000e-01,-1.800912534216026484e-01
5.000000000000000000e-01,-1.674052769343868374e-01
5.000000000000000000e-01,-1.557372763943190574e-01
6.949897408485412598e-01,-2.044575363397598267e-01
6.941072940826416016e-01,-8.944414556026458740e-02
6.933971643447875977e-01,-1.451166868209838867e-01
6.956605911254882812e-01,-1.259423345327377319e-01
6.973569393157958984e-01,-8.722933381795883179e-02
6.969375610351562500e-01,-1.404528170824050903e-01
6.924997568130493164e-01,-1.428283303976058960e-01
6.954596042633056641e-01,-1.347721666097640991e-01
6.962465643882751465e-01,-2.472326457500457764e-01
6.916576623916625977e-01,-1.197573691606521606e-01
6.984398365020751953e-01,-5.857630074024200439e-02
6.948047280311584473e-01,-1.062347963452339172e-01
6.930789947509765625e-01,-2.218832969665527344e-01
6.966078281402587891e-01,-7.592588663101196289e-02
6.996295452117919922e-01,-1.049327775835990906e-01
7.005434632301330566e-01,-2.833109200000762939e-01
6.883764863014221191e-01,-2.371465861797332764e-01
6.913257241249084473e-01,-6.076465547084808350e-02
6.817201375961303711e-01,-2.440541833639144897e-01
7.060433030128479004e-01,-3.323117792606353760e-01
7.064396739006042480e-01,-1.241152361035346985e-01
7.220918536186218262e-01,3.418615162372589111e-01
7.078104019165039062e-01,5.820041894912719727e-02
7.110401988029479980e-01,3.849849477410316467e-02
7.181916236877441406e-01,4.539667069911956787e-01
6.811445355415344238e-01,1.436560600996017456e-01
6.971127986907958984e-01,1.363978814333677292e-02
6.954302787780761719e-01,-7.592406123876571655e-02
6.911750435829162598e-01,-2.580136433243751526e-02
6.951398849487304688e-01,3.870573267340660095e-02
6.962225437164306641e-01,2.741711027920246124e-02
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,6.883281509356446726e-02
6.999999999999999556e-01,3.741688855766653332e-02
6.999999999999999556e-01,6.000962021768599386e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,7.046675939221973273e-02
6.999999999999999556e-01,3.905083285632179879e-02
6.999999999999999556e-01,7.634906320423864856e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,6.860135761912360131e-02
6.999999999999999556e-01,3.718543108322566737e-02
6.999999999999999556e-01,5.769504547327733435e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,7.079550917561432122e-02
6.999999999999999556e-01,3.937958263971638728e-02
6.999999999999999556e-01,7.963656103818453347e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,7.138549021963518093e-02
6.999999999999999556e-01,3.996956368373724700e-02
7.068002223968505859e-01,2.380913048982620239e-01
7.000745534896850586e-01,1.098838374018669128e-01
6.974766850471496582e-01,1.239666491746902466e-01
7.009745836257934570e-01,1.349381450563669205e-02
7.024669051170349121e-01,1.451399642974138260e-02
6.933673024177551270e-01,3.741234168410301208e-02
7.041687369346618652e-01,6.578630208969116211e-02
7.069355249404907227e-01,2.791493237018585205e-01
7.068199515342712402e-01,2.471598833799362183e-01
6.993195414543151855e-01,1.217088550329208374e-01
6.906278729438781738e-01,7.754080742597579956e-02
7.025771737098693848e-01,-6.331931799650192261e-02
7.024307250976562500e-01,-1.879544928669929504e-02
6.968761682510375977e-01,-1.847386509180068970e-01
7.016476392745971680e-01,-1.859788894653320312e-01
7.025606632232666016e-01,-2.177745550870895386e-01
7.033913135528564453e-01,-3.732860386371612549e-01
7.033728957176208496e-01,-3.363082706928253174e-01
7.051845192909240723e-01,-3.101395666599273682e-01
7.073555588722229004e-01,-2.840295732021331787e-01
7.207873463630676270e-01,1.250193268060684204e-01
7.010931968688964844e-01,3.091260492801666260e-01
7.072806358337402344e-01,-2.812211029231548309e-02
7.200598716735839844e-01,4.438990354537963867e-02
7.075217366218566895e-01,1.864999234676361084e-01
6.957553625106811523e-01,-3.975607454776763916e-02
6.962952613830566406e-01,-4.988580569624900818e-02
6.946293115615844727e-01,-8.358071744441986084e-02
6.980516910552978516e-01,-1.163953822106122971e-02
6.956067681312561035e-01,4.948265105485916138e-02
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.519112492276259330e+00
5.000000000000000000e-01,1.394741173449168370e+00
5.000000000000000000e-01,1.280973549523132027e+00
5.000000000000000000e-01,1.176857394969790915e+00
5.000000000000000000e-01,1.081534707304603549e+00
5.000000000000000000e-01,9.942306872434707454e-01
5.000000000000000000e-01,9.142443277411966829e-01
5.000000000000000000e-01,8.409403248247968587e-01
5.000000000000000000e-01,7.737420810726971521e-01
5.000000000000000000e-01,7.121256182651076738e-01
5.000000000000000000e-01,6.556142517003633596e-01
5.000000000000000000e-01,6.037739070134235941e-01
5.000000000000000000e-01,5.562089827011511556e-01
5.000000000000000000e-01,5.125586792588039398e-01
5.000000000000000000e-01,4.724937298845313660e-01
5.000000000000000000e-01,4.357134789093313754e-01
5.000000000000000000e-01,4.019432630781059612e-01
5.000000000000000000e-01,3.709320580240545451e-01
5.000000000000000000e-01,3.424503581175304956e-01
5.000000000000000000e-01,3.162882626222847660e-01
5.000000000000000000e-01,2.922537449830374112e-01
5.000000000000000000e-01,2.701710852750734415e-01
5.000000000000000000e-01,2.498794485069007476e-01
5.000000000000000000e-01,2.312315936891281010e-01
5.000000000000000000e-01,2.140927004513553666e-01
5.000000000000000000e-01,1.983393015710442353e-01
5.000000000000000000e-01,1.838583111268910497e-01
5.000000000000000000e-01,1.705461391461742804e-01
5.000000000000000000e-01,1.583078846143466945e-01
5.000000000000000000e-01,1.470565995827122774e-01
5.000000000000000000e-01,1.367126178678226833e-01
5.000000000000000000e-01,1.272029425018697535e-01
5.000000000000000000e-01,1.184606866810227616e-01
5.000000000000000000e-01,1.104245634801433312e-01
5.000000000000000000e-01,1.030384200671939227e-01
5.000000000000000000e-01,9.625081256721550182e-02
5.000000000000000000e-01,9.001461810059101232e-02
5.000000000000000000e-01,2.773939138907575708e-01
5.000000000000000000e-01,2.550032955003105894e-01
5.000000000000000000e-01,2.344889254385023603e-01
5.000000000000000000e-01,2.156919581214509773e-01
5.000000000000000000e-01,1.984671904282560573e-01
5.000000000000000000e-01,1.826818710988396544e-01
6.791864633560180664e-01,-8.885655999183654785e-01
6.791864633560180664e-01,2.551405786429191136e-01
6.791864633560180664e-01,2.361572831647993920e-01
6.791864633560180664e-01,2.187079659036024748e-01
6.791864633560180664e-01,2.026672744951623639e-01
6.791864633560180664e-01,1.879203918799914885e-01
6.791864633560180664e-01,1.743621381126557179e-01
6.929336786270141602e-01,-3.455965816974639893e-01
6.929336786270141602e-01,1.982633397591893609e-01
6.929336786270141602e-01,1.842636341148898294e-01
6.929336786270141602e-01,1.713852543880907686e-01
6.970508098602294922e-01,-9.090571850538253784e-02
6.970508098602294922e-01,1.722529584020822679e-01
7.028584480285644531e-01,-2.879749834537506104e-01
7.028584480285644531e-01,1.920912037675986395e-01
7.028584480285644531e-01,1.792248195617396900e-01
7.076651453971862793e-01,-3.532883524894714355e-02
7.076651453971862793e-01,1.756429901232275381e-01
7.045592665672302246e-01,2.442482300102710724e-02
7.085004448890686035e-01,1.333223134279251099e-01
7.079277038574218750e-01,5.473091080784797668e-02
7.044060230255126953e-01,3.854292929172515869e-01
6.955105066299438477e-01,-1.303981244564056396e-01
6.946814656257629395e-01,-9.062226116657257080e-02
6.942720413208007812e-01,-5.315408110618591309e-02
6.942720413208007812e-01,1.703826214069000256e-01
6.928049325942993164e-01,-1.178396195173263550e-01
5.000000000000000000e-01,1.907807962076802366e-01
5.000000000000000000e-01,1.755131880931404820e-01
5.000000000000000000e-01,1.615252813533219478e-01
5.000000000000000000e-01,1.487089573764722172e-01
5.000000000000000000e-01,1.369653533761015507e-01
5.000000000000000000e-01,1.262040611899911124e-01
5.000000000000000000e-01,1.163423966858665864e-01
5.000000000000000000e-01,1.073047333529791175e-01
5.000000000000000000e-01,9.902189428267753335e-02
5.000000000000000000e-01,9.143059729622553256e-02
5.000000000000000000e-01,8.447294847363444326e-02
5.000000000000000000e-01,7.809597978097908288e-02
5.000000000000000000e-01,7.225122689196598891e-02
6.999999999999999556e-01,4.083530035606805497e-02
6.999999999999999556e-01,9.419373820170121037e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,7.006477426794237295e-02
6.999999999999999556e-01,3.864884773204443902e-02
6.999999999999999556e-01,7.232921196146505083e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,7.001998442983907445e-02
6.999999999999999556e-01,3.860405789394114051e-02
6.999999999999999556e-01,7.188131358043206576e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,6.876469575354597630e-02
6.999999999999999556e-01,3.734876921764804236e-02
6.999999999999999556e-01,5.932842681750108427e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,6.882778896796341861e-02
6.999999999999999556e-01,3.741186243206548467e-02
6.999999999999999556e-01,5.995935896167550738e-03
6.999999999999999556e-01,0.000000000000000000e+00
6.999999999999999556e-01,7.022905466754884862e-02
6.994606256484985352e-01,1.141737699508666992e-01
6.925792098045349121e-01,2.191829085350036621e-01
7.020807862281799316e-01,7.311998307704925537e-02
6.999794840812683105e-01,6.781013309955596924e-02
6.957522630691528320e-01,2.033900022506713867e-01
7.007535099983215332e-01,8.048949390649795532e-02
7.020821571350097656e-01,1.850030422210693359e-01
7.004664540290832520e-01,-4.652297496795654297e-02
6.996390819549560547e-01,-3.810540214180946350e-02
6.983814239501953125e-01,-8.561974391341209412e-03
7.011699080467224121e-01,-1.112759634852409363e-01
6.978031992912292480e-01,-1.084128618240356445e-01
7.048583030700683594e-01,2.294749319553375244e-01
7.020885348320007324e-01,-3.168541491031646729e-01
6.593296527862548828e-01,-1.096685379743576050e-01
6.999556422233581543e-01,-1.676856875419616699e-01
7.046617865562438965e-01,-3.334557414054870605e-01
6.837795972824096680e-01,-3.133473545312881470e-02
6.975070238113403320e-01,-2.495119422674179077e-01
6.338265538215637207e-01,-1.743402183055877686e-01
4.141811728477478027e-01,1.466023325920104980e-01
7.014222741127014160e-01,-1.911267936229705811e-01
6.907218098640441895e-01,-4.243353754281997681e-02
7.088148593902587891e-01,5.129196643829345703e-01
6.670113801956176758e-01,4.396309554576873779e-01
7.120839357376098633e-01,3.244808316230773926e-01
6.979167461395263672e-01,-1.200382504612207413e-02
6.945054531097412109e-01,-7.233048323541879654e-03
6.955695152282714844e-01,-5.607531405985355377e-03
6.959483623504638672e-01,4.177119955420494080e-02
6.960971355438232422e-01,4.250637814402580261e-02
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.508240661300977115e+00
5.000000000000000000e-01,-1.386269613850032334e+00
5.000000000000000000e-01,-1.274627034366607736e+00
5.000000000000000000e-01,-1.172388682148777894e+00
5.000000000000000000e-01,-1.078721835922239469e+00
5.000000000000000000e-01,-1.060540855416206574e+00
5.000000000000000000e-01,-9.734328403348226910e-01
5.000000000000000000e-01,-8.936990132262978559e-01
5.000000000000000000e-01,-8.206958141397409090e-01
5.000000000000000000e-01,-7.538390473206477704e-01
5.000000000000000000e-01,-6.925977938503835585e-01
5.000000000000000000e-01,-6.364890707237724765e-01
5.000000000000000000e-01,-5.850731220494063134e-01
5.000000000000000000e-01,-5.379492491793074205e-01
5.000000000000000000e-01,-4.947521033395732570e-01
5.000000000000000000e-01,-4.551483776820058336e-01
5.000000000000000000e-01,-4.188338463457002558e-01
5.000000000000000000e-01,-3.855307066833615903e-01
5.000000000000000000e-01,-3.549851877189807436e-01
5.000000000000000000e-01,-3.269653935118499999e-01
5.000000000000000000e-01,-3.012593546796898392e-01
5.000000000000000000e-01,-2.776732650939573444e-01
5.000000000000000000e-01,-2.560298838694537449e-01
5.000000000000000000e-01,-2.361670853586533281e-01
5.000000000000000000e-01,-2.179365420304238410e-01
5.000000000000000000e-01,-2.012025269437439090e-01
5.000000000000000000e-01,-1.858408240826870395e-01
5.000000000000000000e-01,-1.717377361494792365e-01
6.999103426933288574e-01,-1.467440128326416016e-01
6.930630803108215332e-01,-9.949319809675216675e-02
6.983749866485595703e-01,-2.963278293609619141e-01
6.981006264686584473e-01,-1.937417387962341309e-01
7.001078128814697266e-01,-1.967786103487014771e-01
7.038748860359191895e-01,9.085618890821933746e-03
6.995375752449035645e-01,-1.327885091304779053e-01
6.980419754981994629e-01,-8.835329115390777588e-02
6.992269754409790039e-01,-2.693530917167663574e-01
6.978466510772705078e-01,-3.053091093897819519e-02
6.969041824340820312e-01,-2.386339902877807617e-01
6.992942690849304199e-01,-1.435871422290802002e-01
6.984599828720092773e-01,-1.648119390010833740e-01
7.033115029335021973e-01,-2.296969890594482422e-01
7.000187635421752930e-01,-1.747214198112487793e-01
