6.957795023918151855e-01,9.477499723434448242e-01
6.891568899154663086e-01,6.611368656158447266e-01
6.983090043067932129e-01,6.565966010093688965e-01
6.855835318565368652e-01,7.580639123916625977e-01
7.090566754341125488e-01,8.707294464111328125e-01
7.002687454223632812e-01,6.463383436203002930e-01
7.039424180984497070e-01,6.080909967422485352e-01
7.137721180915832520e-01,8.979250788688659668e-01
7.093006372451782227e-01,6.332266330718994141e-01
7.164749503135681152e-01,5.439704656600952148e-01
6.963685750961303711e-01,2.949725687503814697e-01
7.139750719070434570e-01,5.727449655532836914e-01
7.038033008575439453e-01,2.681127488613128662e-01
5.000000000000000000e-01,-1.596976265574811427e+00
7.049655318260192871e-01,4.111756682395935059e-01
7.045163512229919434e-01,4.122121334075927734e-01
7.019449472427368164e-01,1.973036527633666992e-01
7.031911015510559082e-01,4.157966673374176025e-01
7.019556760787963867e-01,1.774714589118957520e-01
7.059003114700317383e-01,1.371062695980072021e-01
7.027567028999328613e-01,1.962552219629287720e-01
7.075680494308471680e-01,3.603919446468353271e-01
6.997054815292358398e-01,9.625227004289627075e-02
7.028906941413879395e-01,9.146891534328460693e-02
6.979837417602539062e-01,2.793149836361408234e-02
6.962695717811584473e-01,1.248071435838937759e-02
7.015023827552795410e-01,5.947287753224372864e-02
6.963786482810974121e-01,9.514083154499530792e-03
6.991802453994750977e-01,-3.033166751265525818e-02
6.990327835083007812e-01,-4.647235944867134094e-02
6.962268948554992676e-01,-2.030727639794349670e-02
6.985063552856445312e-01,4.719959571957588196e-03
7.014271616935729980e-01,-1.024556998163461685e-02
6.963814496994018555e-01,-2.330763265490531921e-02
6.984389424324035645e-01,-1.128107775002717972e-02
6.974884867668151855e-01,-1.513138972222805023e-02
6.993066668510437012e-01,-2.666298486292362213e-02
6.976448893547058105e-01,-1.079412847757339478e-01
6.966823935508728027e-01,-4.921319708228111267e-02
6.952168345451354980e-01,-1.643602401018142700e-01
6.962557435035705566e-01,-9.529676288366317749e-02
7.009214162826538086e-01,-8.202476799488067627e-02
6.944039463996887207e-01,-1.005996391177177429e-01
6.954088807106018066e-01,-9.258168935775756836e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.938359141349792480e-01,4.755331575870513916e-02
7.035855054855346680e-01,8.312679827213287354e-02
6.991825699806213379e-01,-3.293494880199432373e-02
6.978448629379272461e-01,-3.445928171277046204e-02
7.003138661384582520e-01,9.780550748109817505e-02
6.951859593391418457e-01,-5.500717833638191223e-02
6.980086565017700195e-01,2.077261731028556824e-02
6.968128085136413574e-01,-4.265280067920684814e-02
6.995823383331298828e-01,-3.876867890357971191e-02
7.027459740638732910e-01,1.589625775814056396e-01
6.982232332229614258e-01,-5.926379561424255371e-02
7.001164555549621582e-01,1.831196807324886322e-02
6.966841220855712891e-01,1.199465990066528320e-02
6.969436407089233398e-01,-2.855577319860458374e-02
6.984007358551025391e-01,-6.581419147551059723e-03
6.927947998046875000e-01,6.338899582624435425e-02
6.957540512084960938e-01,-1.764512807130813599e-02
6.970381140708923340e-01,-5.410888046026229858e-02
6.963065862655639648e-01,3.663239255547523499e-02
6.975424289703369141e-01,2.673773560672998428e-03
6.960672736167907715e-01,-1.090174540877342224e-02
6.977379322052001953e-01,-1.440769806504249573e-02
6.974857449531555176e-01,1.267674472182989120e-02
6.969434618949890137e-01,8.870099484920501709e-02
6.952452063560485840e-01,-6.293040513992309570e-02
6.967995166778564453e-01,1.087407395243644714e-02
6.950834989547729492e-01,3.299436718225479126e-02
6.971278190612792969e-01,-1.051487121731042862e-02
6.971356868743896484e-01,-4.201349243521690369e-02
7.005484104156494141e-01,1.724768280982971191e-01
5.000000000000000000e-01,-1.596976265574811427e+00
6.989734172821044922e-01,-1.751196011900901794e-02
6.970643997192382812e-01,1.336556742899119854e-03
6.969320178031921387e-01,4.628737270832061768e-02
6.911888122558593750e-01,1.361611764878034592e-02
6.991783976554870605e-01,9.567423164844512939e-02
6.990022063255310059e-01,7.609053701162338257e-02
6.983829140663146973e-01,3.006082214415073395e-02
7.018519639968872070e-01,2.794694714248180389e-02
7.005888819694519043e-01,2.746315486729145050e-02
6.975225210189819336e-01,1.077118664979934692e-01
6.999305486679077148e-01,3.226083144545555115e-02
6.991940736770629883e-01,2.869650907814502716e-02
7.044208645820617676e-01,4.816600307822227478e-02
7.043110132217407227e-01,7.636096328496932983e-02
7.026629447937011719e-01,9.657824784517288208e-02
7.036892771720886230e-01,9.161239117383956909e-02
6.991701126098632812e-01,-1.727163232862949371e-02
6.989278197288513184e-01,8.067993819713592529e-02
7.001973986625671387e-01,-2.735693007707595825e-03
6.992177963256835938e-01,4.142082482576370239e-02
6.965256333351135254e-01,7.285762578248977661e-02
6.927296519279479980e-01,1.027920842170715332e-01
6.966906785964965820e-01,1.431418582797050476e-02
6.992912292480468750e-01,2.484410069882869720e-02
6.985442638397216797e-01,7.777611911296844482e-02
6.861665248870849609e-01,6.934677064418792725e-02
7.034895420074462891e-01,1.137789934873580933e-01
6.992080211639404297e-01,2.131636887788772583e-01
7.029460072517395020e-01,2.152891457080841064e-02
7.004843354225158691e-01,1.207358436658978462e-03
5.000000000000000000e-01,-1.596976265574811427e+00
7.015677690505981445e-01,3.922940418124198914e-02
6.983336210250854492e-01,9.318926930427551270e-02
7.005357742309570312e-01,1.071012094616889954e-01
6.997270584106445312e-01,1.191727072000503540e-01
6.977276802062988281e-01,1.316415965557098389e-01
7.003898620605468750e-01,2.327509969472885132e-01
7.085640430450439453e-01,2.338118851184844971e-01
7.114961743354797363e-01,2.427866458892822266e-01
6.958976387977600098e-01,4.696762934327125549e-02
6.998299360275268555e-01,4.428390040993690491e-02
7.012932896614074707e-01,1.533760279417037964e-01
7.023271918296813965e-01,9.248154610395431519e-02
6.990072727203369141e-01,1.132356300950050354e-01
6.994485855102539062e-01,2.424259185791015625e-01
6.973505020141601562e-01,2.045091390609741211e-01
7.007393836975097656e-01,3.784394264221191406e-02
7.006323337554931641e-01,5.295523256063461304e-02
6.962093710899353027e-01,3.867433965206146240e-02
6.968036293983459473e-01,5.392261594533920288e-02
6.971274018287658691e-01,1.635923981666564941e-02
6.983826160430908203e-01,6.058524549007415771e-02
6.976702213287353516e-01,2.753597870469093323e-02
6.928669810295104980e-01,1.107788681983947754e-01
7.027565240859985352e-01,2.272844128310680389e-02
6.992019414901733398e-01,2.979659289121627808e-02
6.983025670051574707e-01,-5.942509323358535767e-02
7.000684142112731934e-01,-2.743157930672168732e-02
6.989498734474182129e-01,-4.804911091923713684e-02
6.977657079696655273e-01,-6.853153556585311890e-02
7.008599638938903809e-01,1.712364144623279572e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.987118124961853027e-01,6.496817618608474731e-02
7.013156414031982422e-01,3.329083323478698730e-02
6.939975619316101074e-01,1.333396881818771362e-03
6.968133449554443359e-01,-2.290113456547260284e-02
7.009772658348083496e-01,6.305043399333953857e-02
7.005546092987060547e-01,8.387693762779235840e-02
6.852168440818786621e-01,6.826511770486831665e-02
6.957032084465026855e-01,1.499104797840118408e-01
6.973721385002136230e-01,1.035985574126243591e-01
7.013731598854064941e-01,6.077572330832481384e-02
6.982897520065307617e-01,4.604734480381011963e-02
7.008305191993713379e-01,1.935304701328277588e-02
7.022253870964050293e-01,4.302857816219329834e-02
6.976149678230285645e-01,5.588416755199432373e-02
6.993889808654785156e-01,2.422075159847736359e-02
6.974784731864929199e-01,2.399670146405696869e-02
6.992717385292053223e-01,1.097573712468147278e-01
6.978668570518493652e-01,3.110497817397117615e-02
6.988756060600280762e-01,8.714266866445541382e-02
6.991160511970520020e-01,-7.793819997459650040e-03
6.972721815109252930e-01,-3.780058771371841431e-02
6.987392306327819824e-01,-2.524913847446441650e-02
6.929525732994079590e-01,-1.510349567979574203e-02
6.986965537071228027e-01,5.988787114620208740e-02
6.933522224426269531e-01,-6.174134835600852966e-02
6.969699859619140625e-01,6.264422554522752762e-03
6.967417597770690918e-01,-3.904923051595687866e-02
7.034392952919006348e-01,4.630977287888526917e-03
6.958461403846740723e-01,4.479510709643363953e-03
6.944971680641174316e-01,-4.370444267988204956e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.986537575721740723e-01,8.795844018459320068e-02
6.957297921180725098e-01,5.628810822963714600e-02
7.021068334579467773e-01,1.267933100461959839e-01
7.055602669715881348e-01,1.702830195426940918e-01
6.985709667205810547e-01,1.511958241462707520e-01
6.999462842941284180e-01,1.672834753990173340e-01
6.950691938400268555e-01,5.350307002663612366e-02
6.965369582176208496e-01,5.697097629308700562e-02
7.007047533988952637e-01,2.116011455655097961e-02
7.016849517822265625e-01,4.055094718933105469e-02
7.016330957412719727e-01,6.947535276412963867e-02
6.987830996513366699e-01,8.055005967617034912e-02
7.009788751602172852e-01,1.745341271162033081e-01
6.973782181739807129e-01,3.563356101512908936e-01
6.991822123527526855e-01,3.635112941265106201e-02
6.983088850975036621e-01,5.496564880013465881e-02
7.033024430274963379e-01,4.182806983590126038e-02
7.023683786392211914e-01,2.119405940175056458e-02
6.978360414505004883e-01,3.700573742389678955e-02
6.990079283714294434e-01,6.142574921250343323e-02
6.998758316040039062e-01,6.117312237620353699e-02
6.933526396751403809e-01,1.963741332292556763e-02
6.977853178977966309e-01,1.885624043643474579e-02
6.998936533927917480e-01,1.871646381914615631e-02
7.030956745147705078e-01,-5.562962498515844345e-03
6.942908763885498047e-01,9.973688982427120209e-03
6.972085833549499512e-01,-4.230708628892898560e-02
7.013154029846191406e-01,-5.353229492902755737e-02
7.030046582221984863e-01,-6.113113090395927429e-02
6.958155632019042969e-01,1.849948428571224213e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.978250741958618164e-01,2.001100182533264160e-01
6.978610157966613770e-01,1.929090023040771484e-01
6.970183253288269043e-01,2.319323644042015076e-02
6.987043619155883789e-01,9.505609050393104553e-03
7.018516659736633301e-01,1.049765795469284058e-01
6.985886693000793457e-01,4.460752755403518677e-02
6.985584497451782227e-01,4.314276203513145447e-02
7.014403939247131348e-01,3.209650143980979919e-02
7.040457725524902344e-01,4.170904308557510376e-02
6.999351382255554199e-01,6.440782546997070312e-02
6.961795687675476074e-01,-1.015220861881971359e-02
7.019273042678833008e-01,4.074497614055871964e-03
6.986400485038757324e-01,-7.192451041191816330e-03
6.958503127098083496e-01,2.260299772024154663e-02
6.959133744239807129e-01,-5.804927647113800049e-02
7.005713582038879395e-01,2.947560325264930725e-02
7.016671895980834961e-01,4.858684167265892029e-02
6.913358569145202637e-01,3.159436956048011780e-02
6.992324590682983398e-01,1.253159530460834503e-02
6.956371068954467773e-01,-3.078076755627989769e-03
6.993315815925598145e-01,9.674750268459320068e-02
6.977463960647583008e-01,3.773375973105430603e-02
6.973754763603210449e-01,6.057313084602355957e-02
6.996776461601257324e-01,1.314380913972854614e-01
7.000589370727539062e-01,5.744905769824981689e-02
6.989874243736267090e-01,1.643215566873550415e-01
6.990951895713806152e-01,2.081595361232757568e-01
7.004287838935852051e-01,1.608552187681198120e-01
6.968909502029418945e-01,2.228070795536041260e-02
6.988385319709777832e-01,2.585143968462944031e-02
5.000000000000000000e-01,-1.596976265574811427e+00
7.062021493911743164e-01,1.908785104751586914e-01
7.039747238159179688e-01,2.743113040924072266e-01
7.078630328178405762e-01,2.225823104381561279e-01
6.987143158912658691e-01,1.065175011754035950e-01
6.934646368026733398e-01,9.236922115087509155e-02
6.996616721153259277e-01,7.041721045970916748e-02
7.014262676239013672e-01,9.311272948980331421e-02
6.942464113235473633e-01,1.927976161241531372e-01
7.005548477172851562e-01,6.340457499027252197e-02
6.977120637893676758e-01,1.881582289934158325e-01
7.017731666564941406e-01,7.077645510435104370e-02
6.975106596946716309e-01,7.427280396223068237e-02
6.975590586662292480e-01,4.677070677280426025e-02
7.022731900215148926e-01,-8.142762817442417145e-03
6.943670511245727539e-01,8.201385848224163055e-03
7.009131908416748047e-01,-9.615269303321838379e-02
6.950163245201110840e-01,-8.857708424329757690e-03
6.969325542449951172e-01,2.026080898940563202e-02
6.955069303512573242e-01,-3.984718769788742065e-02
6.926178932189941406e-01,-1.117263361811637878e-02
6.986194252967834473e-01,-1.139084342867136002e-02
7.007125020027160645e-01,-3.336405754089355469e-02
6.973604559898376465e-01,-3.751652687788009644e-02
6.973581314086914062e-01,-3.391612553969025612e-03
6.977618336677551270e-01,-3.869050741195678711e-02
6.993346810340881348e-01,-9.813533164560794830e-03
7.012602686882019043e-01,-7.298502326011657715e-02
6.904156208038330078e-01,-1.802310533821582794e-02
6.927711367607116699e-01,-7.961005717515945435e-02
6.980640292167663574e-01,-5.289565399289131165e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.897821426391601562e-01,9.099572896957397461e-02
6.925373673439025879e-01,5.982426181435585022e-02
7.027750611305236816e-01,1.440224796533584595e-01
6.980850696563720703e-01,1.508077085018157959e-01
7.019148468971252441e-01,1.883799731731414795e-01
6.986920237541198730e-01,1.031909286975860596e-01
6.992752552032470703e-01,7.613186538219451904e-02
6.953834891319274902e-01,9.224704653024673462e-02
6.989519000053405762e-01,-1.363443210721015930e-02
6.985045075416564941e-01,-2.877070754766464233e-02
6.970171332359313965e-01,4.416205734014511108e-02
7.003915905952453613e-01,-1.440609339624643326e-02
7.001337409019470215e-01,4.726669564843177795e-02
6.973680257797241211e-01,9.252800792455673218e-02
6.978890895843505859e-01,1.194774210453033447e-01
7.032967805862426758e-01,2.278769314289093018e-01
6.953170299530029297e-01,5.625092238187789917e-02
6.956567168235778809e-01,1.315440833568572998e-01
7.016107439994812012e-01,-4.701654426753520966e-03
6.996100544929504395e-01,1.184289455413818359e-01
7.029013633728027344e-01,2.743826434016227722e-02
6.994758248329162598e-01,5.921583622694015503e-02
7.023107409477233887e-01,-6.551729049533605576e-03
6.997907757759094238e-01,4.289753735065460205e-03
7.004110813140869141e-01,8.382999897003173828e-02
6.952545046806335449e-01,-1.172650046646595001e-02
7.004796266555786133e-01,-5.698016285896301270e-02
6.987697482109069824e-01,2.441562153398990631e-02
6.959696412086486816e-01,-1.416294183582067490e-02
6.986245512962341309e-01,2.743109501898288727e-02
5.000000000000000000e-01,-1.596976265574811427e+00
7.026713490486145020e-01,1.357503384351730347e-01
7.041639685630798340e-01,1.343775540590286255e-01
7.112798690795898438e-01,1.715495139360427856e-01
6.995848417282104492e-01,1.684307903051376343e-01
6.940263509750366211e-01,1.289060264825820923e-01
6.976251602172851562e-01,1.183787360787391663e-01
6.994651556015014648e-01,5.549788475036621094e-03
6.962858438491821289e-01,4.264541342854499817e-02
7.019680738449096680e-01,8.097900077700614929e-03
7.051935791969299316e-01,6.029293686151504517e-02
6.981965303421020508e-01,1.460944861173629761e-01
6.992355585098266602e-01,2.719917893409729004e-01
7.024282217025756836e-01,1.876045316457748413e-01
6.989591121673583984e-01,4.105045273900032043e-02
7.006018161773681641e-01,6.865634769201278687e-02
6.993131637573242188e-01,6.491646170616149902e-02
6.967266201972961426e-01,5.706764012575149536e-02
6.942890882492065430e-01,-6.508575286716222763e-03
7.002524137496948242e-01,7.006686646491289139e-03
6.976776123046875000e-01,-3.512191027402877808e-02
7.001042962074279785e-01,-2.946064807474613190e-02
6.973288655281066895e-01,-1.241337013198062778e-04
6.969863176345825195e-01,-8.539590984582901001e-03
6.979610323905944824e-01,-1.489099464379251003e-03
7.003632187843322754e-01,7.752502802759408951e-03
6.948724985122680664e-01,5.337454006075859070e-02
6.918535232543945312e-01,9.046809375286102295e-02
6.979172825813293457e-01,6.425765156745910645e-02
6.986573934555053711e-01,4.423563182353973389e-02
7.006071805953979492e-01,2.269017510116100311e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.981010437011718750e-01,6.865120679140090942e-02
6.947075724601745605e-01,5.732624977827072144e-02
7.006896138191223145e-01,5.446368828415870667e-02
6.948847770690917969e-01,4.983831569552421570e-02
6.960463523864746094e-01,1.077133640646934509e-01
6.988684535026550293e-01,1.210552081465721130e-01
6.963875889778137207e-01,-4.918861668556928635e-03
6.946267485618591309e-01,8.242251724004745483e-02
7.025375962257385254e-01,6.255564838647842407e-02
6.961855888366699219e-01,4.652207344770431519e-02
7.029234766960144043e-01,5.537315830588340759e-02
7.008814811706542969e-01,3.107164613902568817e-02
6.956173181533813477e-01,5.437446013092994690e-02
6.983788609504699707e-01,4.487969726324081421e-02
7.003512978553771973e-01,1.397007517516613007e-02
6.993632912635803223e-01,5.268598347902297974e-02
6.988947987556457520e-01,2.887088246643543243e-02
6.987861394882202148e-01,4.846601560711860657e-02
6.963163614273071289e-01,2.531626820564270020e-02
6.952886581420898438e-01,8.200606680475175381e-04
6.954600214958190918e-01,-4.113727249205112457e-03
6.960591673851013184e-01,-4.918778315186500549e-02
6.981550455093383789e-01,-1.822123304009437561e-02
6.954476237297058105e-01,2.523439703509211540e-03
7.028809189796447754e-01,-4.169586300849914551e-02
6.964682340621948242e-01,-3.129434189759194851e-04
6.963928937911987305e-01,-1.172077506780624390e-01
7.006020545959472656e-01,7.144661247730255127e-02
6.962017416954040527e-01,2.377267368137836456e-02
7.029377818107604980e-01,1.416757795959711075e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.914704442024230957e-01,1.263464987277984619e-01
7.029156088829040527e-01,1.665355712175369263e-01
6.991583108901977539e-01,1.789697408676147461e-01
7.036074995994567871e-01,1.155657544732093811e-01
7.022792696952819824e-01,7.453114539384841919e-02
7.020549178123474121e-01,1.034478768706321716e-01
6.941043138504028320e-01,1.742027327418327332e-02
6.967952251434326172e-01,1.287401746958494186e-02
6.969797015190124512e-01,6.430097669363021851e-02
6.985047459602355957e-01,1.548283454030752182e-02
7.040855884552001953e-01,1.061499118804931641e-01
6.968274712562561035e-01,9.072639979422092438e-03
7.042912244796752930e-01,5.486610159277915955e-02
6.963432431221008301e-01,1.018812656402587891e-01
6.946322321891784668e-01,2.559990286827087402e-01
6.989854574203491211e-01,1.121853888034820557e-01
7.023614645004272461e-01,1.399637758731842041e-01
6.984230875968933105e-01,5.716918408870697021e-02
7.008898854255676270e-01,1.132924631237983704e-01
7.028516530990600586e-01,1.642459072172641754e-02
7.018804550170898438e-01,7.802493125200271606e-02
6.943035721778869629e-01,2.444922737777233124e-02
6.997008323669433594e-01,4.159216303378343582e-03
6.978260278701782227e-01,-5.779894068837165833e-02
6.986579895019531250e-01,1.640561036765575409e-02
6.971696019172668457e-01,2.881256630644202232e-03
6.968770027160644531e-01,3.205446046194992959e-05
6.948372125625610352e-01,8.300125598907470703e-03
6.990581750869750977e-01,3.709194064140319824e-02
6.997512578964233398e-01,8.759436756372451782e-02
5.000000000000000000e-01,-1.596976265574811427e+00
7.007618546485900879e-01,1.072827875614166260e-01
7.006104588508605957e-01,1.307097524404525757e-01
6.966666579246520996e-01,1.335273087024688721e-01
6.994150280952453613e-01,-2.675421163439750671e-02
6.964976787567138672e-01,7.211910933256149292e-02
6.990447044372558594e-01,1.021929755806922913e-01
6.993653178215026855e-01,1.047574356198310852e-01
6.954947113990783691e-01,1.803351640701293945e-01
7.044680118560791016e-01,2.657087445259094238e-01
7.044537663459777832e-01,2.438418865203857422e-01
7.024535536766052246e-01,2.923681028187274933e-02
7.007631659507751465e-01,7.109038531780242920e-02
6.972059607505798340e-01,4.240760207176208496e-02
7.007939219474792480e-01,-6.112828385084867477e-03
6.973215341567993164e-01,4.545847699046134949e-02
7.007377743721008301e-01,-1.246923487633466721e-02
6.934894919395446777e-01,2.837439626455307007e-02
6.978008747100830078e-01,9.243848733603954315e-03
7.053220868110656738e-01,1.978864707052707672e-02
6.975581645965576172e-01,-1.725389808416366577e-02
6.975873708724975586e-01,1.916342973709106445e-02
6.942354440689086914e-01,6.701294332742691040e-02
6.943235993385314941e-01,1.108322758227586746e-02
6.945334076881408691e-01,1.454417407512664795e-02
6.974401473999023438e-01,-1.329508274793624878e-01
6.927123665809631348e-01,5.324556678533554077e-02
6.949123740196228027e-01,2.582948654890060425e-02
6.936334371566772461e-01,1.828000135719776154e-02
6.991688609123229980e-01,3.846156969666481018e-02
6.992429494857788086e-01,6.145367398858070374e-02
5.000000000000000000e-01,-1.596976265574811427e+00
7.059335112571716309e-01,1.577226258814334869e-02
6.984580755233764648e-01,6.020499020814895630e-02
6.955792307853698730e-01,6.224180012941360474e-02
6.947056651115417480e-01,5.670114234089851379e-02
6.965080499649047852e-01,7.380711287260055542e-02
6.913263201713562012e-01,4.991218447685241699e-02
6.943259239196777344e-01,1.205267906188964844e-01
6.996586322784423828e-01,1.370207071304321289e-01
6.983359456062316895e-01,3.454119712114334106e-02
7.040789723396301270e-01,6.339359283447265625e-02
6.995586752891540527e-01,3.572649508714675903e-02
7.001262307167053223e-01,4.216922447085380554e-02
7.030671834945678711e-01,5.923157185316085815e-02
7.002191543579101562e-01,4.191083088517189026e-02
7.002165317535400391e-01,2.179653570055961609e-02
6.995102763175964355e-01,3.169171512126922607e-02
7.034005522727966309e-01,6.359875947237014771e-02
6.966724395751953125e-01,5.965693667531013489e-02
7.025005817413330078e-01,6.077809631824493408e-02
6.983022093772888184e-01,3.147770464420318604e-02
7.021413445472717285e-01,1.042740866541862488e-01
6.955514550209045410e-01,3.317989408969879150e-03
6.970413923263549805e-01,3.475157311186194420e-03
6.994912028312683105e-01,1.359249744564294815e-02
6.972000598907470703e-01,2.471627108752727509e-02
6.995409131050109863e-01,2.473372966051101685e-02
6.995168924331665039e-01,2.617646567523479462e-02
6.998223066329956055e-01,-3.840706497430801392e-02
7.011139392852783203e-01,-2.668945118784904480e-02
6.916080713272094727e-01,7.966707646846771240e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.990503072738647461e-01,4.798927903175354004e-02
7.051810026168823242e-01,7.939931750297546387e-02
7.006478309631347656e-01,1.021887063980102539e-01
6.961577534675598145e-01,3.340025991201400757e-02
6.965518593788146973e-01,7.954317331314086914e-02
6.995117068290710449e-01,1.154501363635063171e-01
7.012548446655273438e-01,1.420909166336059570e-01
7.021862268447875977e-01,2.546583116054534912e-01
7.047993540763854980e-01,1.484334021806716919e-01
7.030119299888610840e-01,2.352557927370071411e-01
7.016997933387756348e-01,5.673770606517791748e-02
7.020196914672851562e-01,7.636944949626922607e-02
6.978593468666076660e-01,1.016693748533725739e-02
6.983868479728698730e-01,3.403544425964355469e-02
6.980831027030944824e-01,5.403283983469009399e-02
7.008416056632995605e-01,2.454944327473640442e-02
6.989597678184509277e-01,2.208638004958629608e-03
6.967231631278991699e-01,-9.071036241948604584e-03
6.967296004295349121e-01,-2.138446830213069916e-02
6.974434256553649902e-01,-3.046881034970283508e-02
6.912799477577209473e-01,-6.359929218888282776e-03
6.968071460723876953e-01,1.174648571759462357e-02
6.954913735389709473e-01,-2.402366325259208679e-02
6.986835002899169922e-01,-1.314339169766753912e-04
6.984850168228149414e-01,2.477639168500900269e-02
7.000474929809570312e-01,-3.045485354959964752e-02
6.971521973609924316e-01,-2.818956971168518066e-02
6.960973739624023438e-01,-2.845157682895660400e-02
6.971251368522644043e-01,-1.059520617127418518e-02
6.973695755004882812e-01,-5.198802426457405090e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.997350454330444336e-01,9.687282890081405640e-02
6.977120637893676758e-01,4.893088713288307190e-02
7.028805613517761230e-01,1.203885376453399658e-01
7.088516950607299805e-01,1.209020391106605530e-01
7.090427875518798828e-01,1.792667210102081299e-01
7.026526331901550293e-01,2.119891643524169922e-01
6.981850862503051758e-01,1.101489886641502380e-01
7.030376791954040527e-01,5.773639306426048279e-02
7.014732360839843750e-01,3.990250080823898315e-02
6.999870538711547852e-01,-4.954495467245578766e-03
7.004773020744323730e-01,1.050340477377176285e-02
6.979250907897949219e-01,-1.557597611099481583e-02
6.987733840942382812e-01,3.429719805717468262e-02
6.942170262336730957e-01,7.397908717393875122e-02
6.962215304374694824e-01,4.455101490020751953e-02
6.995488405227661133e-01,1.197523921728134155e-01
6.981873512268066406e-01,1.615280956029891968e-01
6.910886764526367188e-01,1.696681380271911621e-01
6.999109983444213867e-01,-2.460459433495998383e-02
6.988916397094726562e-01,6.911773979663848877e-02
6.991076469421386719e-01,1.399906277656555176e-01
7.010069489479064941e-01,1.239744797348976135e-01
6.985362768173217773e-01,-8.181481622159481049e-03
7.004154324531555176e-01,1.049703080207109451e-02
7.030891180038452148e-01,9.285870194435119629e-02
6.971362829208374023e-01,2.919250726699829102e-02
6.988600492477416992e-01,-9.274054318666458130e-03
6.998185515403747559e-01,2.737000770866870880e-02
6.980000734329223633e-01,-7.674199063330888748e-03
6.992148756980895996e-01,3.881689906120300293e-02
5.000000000000000000e-01,-1.596976265574811427e+00
6.993604302406311035e-01,1.221382841467857361e-01
