6.999999999999999556e-01,5.995315611465215078e-01
6.999999999999999556e-01,5.995315611465215078e-01
6.999999999999999556e-01,5.995315611465215078e-01
6.999999999999999556e-01,3.830384931990072350e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,3.813488826371380647e-01
6.999999999999999556e-01,-3.799492573743573409e+00
6.999999999999999556e-01,-3.732719137235684048e+00
6.999999999999999556e-01,-3.125120702359444280e+00
6.999999999999999556e-01,-3.126794589941719327e+00
6.999999999999999556e-01,-2.898206738003259897e+00
6.999999999999999556e-01,-2.613175636035382610e+00
6.999999999999999556e-01,-2.341296025520028579e+00
5.000000000000000000e-01,-1.421603135655407746e+00
5.000000000000000000e-01,-1.311967540774661378e+00
6.999999999999999556e-01,-2.085468658869227276e+00
6.999999999999999556e-01,-1.827419332380987083e+00
6.999999999999999556e-01,-9.000985567707304735e-01
6.999999999999999556e-01,-8.396028760915308364e-01
6.999999999999999556e-01,-1.447761964409369773e+00
6.999999999999999556e-01,-6.698653663121569846e-01
5.000000000000000000e-01,-6.291679337739386479e-01
5.000000000000000000e-01,-5.778540910095004701e-01
5.000000000000000000e-01,-5.308488751331077449e-01
5.000000000000000000e-01,-4.877839788275293853e-01
5.000000000000000000e-01,-4.483234606478967987e-01
5.000000000000000000e-01,-4.121607566937990907e-01
5.000000000000000000e-01,-3.790159966343933928e-01
5.000000000000000000e-01,-3.486335873576942856e-01
5.000000000000000000e-01,-3.207800330370938480e-01
5.000000000000000000e-01,-2.952419649218585573e-01
5.000000000000000000e-01,-2.718243578716615372e-01
5.000000000000000000e-01,-2.503489137304784617e-01
5.000000000000000000e-01,-2.306525941994300166e-01
5.000000000000000000e-01,-2.125862880211977779e-01
5.000000000000000000e-01,-1.960135991089744789e-01
5.000000000000000000e-01,-1.808097438022871484e-01
5.000000000000000000e-01,-1.668605467596629421e-01
5.000000000000000000e-01,-1.540615261429481575e-01
5.000000000000000000e-01,-1.423170597410051141e-01
5.000000000000000000e-01,-1.315396245469367398e-01
5.000000000000000000e-01,-1.216491030624860387e-01
5.000000000000000000e-01,-1.125721502726920037e-01
5.000000000000000000e-01,-1.042416158261099540e-01
5.000000000000000000e-01,-9.659601648230502213e-02
5.000000000000000000e-01,-8.957905435738115763e-02
5.000000000000000000e-01,-8.313917691823906331e-02
5.000000000000000000e-01,-7.722917505260777637e-02
5.000000000000000000e-01,-7.180581588061567266e-02
5.000000000000000000e-01,-6.682950727886609321e-02
5.000000000000000000e-01,-6.226399136372666454e-02
5.000000000000000000e-01,-5.807606443008399288e-02
5.000000000000000000e-01,-5.423532106800248165e-02
5.000000000000000000e-01,-5.071392038532156199e-02
5.000000000000000000e-01,-4.748637245099000814e-02
5.000000000000000000e-01,-4.452934324442008041e-02
5.000000000000000000e-01,-4.182147655156480404e-02
5.000000000000000000e-01,-3.934323139077182396e-02
5.000000000000000000e-01,-3.707673368187851259e-02
5.000000000000000000e-01,-3.500564099211427027e-02
5.000000000000000000e-01,-3.311501930301989638e-02
5.000000000000000000e-01,-3.139123084536148134e-02
5.000000000000000000e-01,-2.982183214472104715e-02
5.000000000000000000e-01,-2.839548151018238265e-02
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.493397846636650206e+00
5.000000000000000000e-01,-1.379404022490332116e+00
5.000000000000000000e-01,-1.274813269808942939e+00
5.000000000000000000e-01,-1.178796186377590649e+00
5.000000000000000000e-01,-1.090605839996006798e+00
5.000000000000000000e-01,-1.009567898315454348e+00
5.000000000000000000e-01,-9.350722511280282756e-01
5.000000000000000000e-01,-8.665658493516710248e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
5.000000000000000000e-01,-8.035465429891617273e-01
6.999999999999999556e-01,7.846728294724771846e-01
6.999999999999999556e-01,7.846728294724771846e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
6.999999999999999556e-01,5.973389324515880894e-01
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.501518748532374437e+00
5.000000000000000000e-01,1.379195053196836218e+00
6.999999999999999556e-01,-1.088272969860273998e+00
6.999999999999999556e-01,1.392266216594131967e+00
6.999999999999999556e-01,1.286629837463340698e+00
6.999999999999999556e-01,1.189658522170138566e+00
6.999999999999999556e-01,1.100596355496115342e+00
6.999999999999999556e-01,1.018761082338631274e+00
6.999999999999999556e-01,9.435355720116465061e-01
6.999999999999999556e-01,8.743605281167814436e-01
6.999999999999999556e-01,8.107282202253400794e-01
6.999999999999999556e-01,7.521770599269828050e-01
6.999999999999999556e-01,6.982868797655610305e-01
6.999999999999999556e-01,6.486748016067964695e-01
6.999999999999999556e-01,6.029916029074484651e-01
6.999999999999999556e-01,5.609185065865414099e-01
6.999999999999999556e-01,5.221643338084989150e-01
6.999999999999999556e-01,4.864629697955969445e-01
6.999999999999999556e-01,4.535711014210333514e-01
6.999999999999999556e-01,4.232661922771246421e-01
6.999999999999999556e-01,3.953446665385296765e-01
6.999999999999999556e-01,3.696202775374109462e-01
6.999999999999999556e-01,3.459226407625253796e-01
6.999999999999999556e-01,3.240959141661930443e-01
6.999999999999999556e-01,3.039976113556671078e-01
6.999999999999999556e-01,2.854975355762608413e-01
6.999999999999999556e-01,2.684768244630076350e-01
6.999999999999999556e-01,2.528270974346387701e-01
6.999999999999999556e-01,2.384496994134870929e-01
6.999999999999999556e-01,2.252550363648369580e-01
6.999999999999999556e-01,2.131620000574646068e-01
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.535382301378397818e+00
5.000000000000000000e-01,-1.415553648984326562e+00
5.000000000000000000e-01,-1.305711457637846129e+00
5.000000000000000000e-01,-1.204966813789764890e+00
5.000000000000000000e-01,-1.112519762498139775e+00
5.000000000000000000e-01,-1.027648584802999698e+00
5.000000000000000000e-01,-9.497007042637546359e-01
5.000000000000000000e-01,-8.780849210419530149e-01
5.000000000000000000e-01,-8.122647350978462466e-01
5.000000000000000000e-01,-7.517525691907456231e-01
5.000000000000000000e-01,-6.961047406213951572e-01
5.000000000000000000e-01,-6.449170605121066213e-01
5.000000000000000000e-01,-5.978209628045598745e-01
5.000000000000000000e-01,-5.544800835395962135e-01
5.000000000000000000e-01,-5.506426113804978595e-01
5.000000000000000000e-01,-5.058058633766930878e-01
5.000000000000000000e-01,-4.647301438424465414e-01
5.000000000000000000e-01,-4.270948530737930793e-01
5.000000000000000000e-01,-3.926073787225286549e-01
5.000000000000000000e-01,-3.610005517434691780e-01
5.000000000000000000e-01,-3.320303531449544931e-01
5.000000000000000000e-01,-3.054738428648205439e-01
5.000000000000000000e-01,-2.811272861462066897e-01
5.000000000000000000e-01,-2.588044561340170913e-01
5.000000000000000000e-01,-2.383350941956495217e-01
5.000000000000000000e-01,-2.195635117995438645e-01
5.000000000000000000e-01,-2.023473197494814468e-01
5.000000000000000000e-01,-1.865562722401781781e-01
5.000000000000000000e-01,-1.720712146248233876e-01
5.000000000000000000e-01,-1.587831250111067516e-01
5.000000000000000000e-01,-1.465922408630644935e-01
5.000000000000000000e-01,-1.354072627096270520e-01
5.000000000000000000e-01,-1.251446278687973757e-01
5.000000000000000000e-01,-1.157278478072550215e-01
5.000000000000000000e-01,-1.070869033830506439e-01
5.000000000000000000e-01,-9.915769277618284583e-02
5.000000000000000000e-01,-9.188152740785131278e-02
5.000000000000000000e-01,-8.520467159230786514e-02
5.000000000000000000e-01,-7.907792206227330645e-02
5.000000000000000000e-01,-7.345622386563359363e-02
5.000000000000000000e-01,-6.829831945231550072e-02
5.000000000000000000e-01,-6.356642806012206826e-02
5.000000000000000000e-01,-5.922595277043800344e-02
5.000000000000000000e-01,-5.524521284206133920e-02
5.000000000000000000e-01,-5.159519914677961061e-02
5.000000000000000000e-01,-4.824935072600115837e-02
5.000000000000000000e-01,-4.518335066578042791e-02
5.000000000000000000e-01,-4.237493964989429152e-02
5.000000000000000000e-01,-3.980374569874971236e-02
5.000000000000000000e-01,-3.745112873740889803e-02
5.000000000000000000e-01,-3.530003876026004128e-02
5.000000000000000000e-01,-3.333488647393938187e-02
5.000000000000000000e-01,-3.154142540531328087e-02
5.000000000000000000e-01,-2.990664455874618433e-02
5.000000000000000000e-01,-2.841867079725961254e-02
5.000000000000000000e-01,-2.706668020705275957e-02
5.000000000000000000e-01,-2.584081778467232915e-02
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.476145322269844185e+00
5.000000000000000000e-01,1.356235863427855071e+00
5.000000000000000000e-01,1.246495696340921056e+00
5.000000000000000000e-01,1.146016216669196508e+00
5.000000000000000000e-01,1.053978210699092477e+00
5.000000000000000000e-01,9.696414758294140679e-01
5.000000000000000000e-01,8.923359458613322470e-01
5.000000000000000000e-01,8.214540535717611558e-01
5.000000000000000000e-01,7.564441171393825325e-01
5.000000000000000000e-01,6.968045795232835626e-01
5.000000000000000000e-01,6.420789633340342473e-01
5.000000000000000000e-01,5.918514300620481006e-01
5.000000000000000000e-01,5.457428532981720704e-01
5.000000000000000000e-01,5.034073320184393463e-01
5.000000000000000000e-01,4.645290830606361721e-01
5.000000000000000000e-01,4.288196623343425995e-01
5.000000000000000000e-01,3.960154726524328095e-01
5.000000000000000000e-01,3.658755227958774836e-01
5.000000000000000000e-01,3.381794078709370877e-01
5.000000000000000000e-01,3.127254854569690434e-01
5.000000000000000000e-01,2.893292256834659182e-01
5.000000000000000000e-01,2.678217163795844624e-01
5.000000000000000000e-01,2.480483069361019699e-01
5.000000000000000000e-01,2.298673766082009462e-01
5.000000000000000000e-01,2.131492147467069498e-01
5.000000000000000000e-01,1.977750019371338763e-01
5.000000000000000000e-01,1.836358822995148299e-01
5.000000000000000000e-01,1.706321182964457006e-01
5.000000000000000000e-01,1.586723203433509366e-01
5.000000000000000000e-01,1.476727443387460537e-01
5.000000000000000000e-01,1.375566509535016135e-01
5.000000000000000000e-01,1.282537211532782107e-01
5.000000000000000000e-01,1.196995229909550290e-01
5.000000000000000000e-01,1.118350252072495693e-01
5.000000000000000000e-01,1.046061536270739695e-01
5.000000000000000000e-01,9.796338674474273922e-02
5.000000000000000000e-01,9.186138725954400008e-02
5.000000000000000000e-01,8.625866666088537194e-02
5.000000000000000000e-01,8.111728027456681367e-02
5.000000000000000000e-01,7.640255047418502421e-02
5.000000000000000000e-01,7.208281603952997052e-02
6.999999999999999556e-01,7.391707807553853371e-01
6.999999999999999556e-01,7.391707807553853371e-01
6.999999999999999556e-01,7.391707807553853371e-01
6.999999999999999556e-01,5.055927264632220641e-01
6.999999999999999556e-01,5.055927264632220641e-01
6.999999999999999556e-01,5.055927264632220641e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
6.999999999999999556e-01,3.329343206238362107e-01
