0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.938346028327941895e-01,-1.293721497058868408e-01
6.954155564308166504e-01,-1.377578377723693848e-01
6.968268752098083496e-01,-1.871730536222457886e-01
6.972796320915222168e-01,-2.335620373487472534e-01
6.953212022781372070e-01,-3.038113713264465332e-01
6.965631246566772461e-01,-1.903986334800720215e-01
6.963664293289184570e-01,-1.105058863759040833e-01
6.937857270240783691e-01,-2.872297763824462891e-01
6.924484372138977051e-01,-6.766285747289657593e-02
6.997372508049011230e-01,9.611032158136367798e-02
6.968544721603393555e-01,-6.730466336011886597e-02
6.891902089118957520e-01,-6.859542429447174072e-02
7.238234281539916992e-01,4.592432379722595215e-01
7.092294692993164062e-01,3.624980151653289795e-01
6.955149769783020020e-01,8.221101760864257812e-02
6.953115463256835938e-01,7.313679158687591553e-02
6.948920488357543945e-01,7.567249983549118042e-02
6.948048472404479980e-01,7.322930544614791870e-02
6.953757405281066895e-01,8.299966901540756226e-02
6.952791213989257812e-01,7.571025192737579346e-02
6.942989230155944824e-01,7.972151786088943481e-02
6.947209835052490234e-01,8.170485496520996094e-02
6.950247883796691895e-01,7.302131503820419312e-02
6.948097348213195801e-01,5.784646421670913696e-02
6.945432424545288086e-01,4.142843559384346008e-02
6.973621249198913574e-01,4.042007774114608765e-02
7.012231945991516113e-01,-9.563905000686645508e-02
6.961228847503662109e-01,-4.550425708293914795e-02
6.966270804405212402e-01,1.024738233536481857e-02
6.966497302055358887e-01,-1.565955877304077148e-01
6.989315748214721680e-01,-8.840763568878173828e-02
6.979191303253173828e-01,-1.471040993928909302e-01
6.986739039421081543e-01,-2.513756453990936279e-01
6.920238137245178223e-01,-1.570548117160797119e-01
7.015265226364135742e-01,-1.729193180799484253e-01
6.996394395828247070e-01,-2.450975179672241211e-01
6.968525648117065430e-01,-2.734580636024475098e-01
6.992841958999633789e-01,-1.342877745628356934e-01
7.000169157981872559e-01,-4.873717129230499268e-01
6.981605887413024902e-01,-6.647194027900695801e-01
7.016474008560180664e-01,-6.195168495178222656e-01
6.327593922615051270e-01,-1.020428419113159180e+00
6.766116619110107422e-01,-1.561625480651855469e+00
6.717580556869506836e-01,-1.097363829612731934e+00
6.893065571784973145e-01,-1.256756186485290527e+00
6.845772862434387207e-01,-1.145167708396911621e+00
6.981621384620666504e-01,5.086077004671096802e-02
6.962387561798095703e-01,1.023793872445821762e-02
6.989927291870117188e-01,4.145163297653198242e-02
7.040236592292785645e-01,7.820545881986618042e-02
6.976477503776550293e-01,-7.162576541304588318e-03
6.973947286605834961e-01,6.256251037120819092e-02
6.973947286605834961e-01,6.256251037120819092e-02
6.973947286605834961e-01,6.256251037120819092e-02
6.973947286605834961e-01,6.256251037120819092e-02
6.973947286605834961e-01,6.256251037120819092e-02
6.973947286605834961e-01,6.256251037120819092e-02
6.973947286605834961e-01,6.256251037120819092e-02
6.973947286605834961e-01,6.256251037120819092e-02
6.999999999999999556e-01,1.079986504126641211e+00
6.999999999999999556e-01,1.079986504126641211e+00
6.999999999999999556e-01,8.507962827453614540e-01
6.999999999999999556e-01,8.507962827453614540e-01
6.999999999999999556e-01,6.537281537413468513e-01
6.999999999999999556e-01,6.537281537413468513e-01
6.999999999999999556e-01,6.537281537413468513e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
6.999999999999999556e-01,4.396476984892657147e-01
5.000000000000000000e-01,-6.262317091217626253e-01
5.000000000000000000e-01,-5.750973974177620018e-01
5.000000000000000000e-01,-5.282597655621950050e-01
5.000000000000000000e-01,-4.853513537366732078e-01
5.000000000000000000e-01,-4.460369963856896658e-01
5.000000000000000000e-01,-4.100108420481747840e-01
5.000000000000000000e-01,-3.769936762456838619e-01
5.000000000000000000e-01,-3.467305109501042648e-01
5.000000000000000000e-01,-3.189884096221396459e-01
5.000000000000000000e-01,-2.935545212841093599e-01
5.000000000000000000e-01,-2.702343007713102208e-01
5.000000000000000000e-01,-2.488498953559899474e-01
5.000000000000000000e-01,-2.292386804822486579e-01
5.000000000000000000e-01,-2.112519294875079834e-01
5.000000000000000000e-01,-1.947536039941313857e-01
5.000000000000000000e-01,-1.796192531943903714e-01
5.000000000000000000e-01,-1.657350115718665973e-01
5.000000000000000000e-01,-1.529966857410885450e-01
5.000000000000000000e-01,-1.413089220752164477e-01
5.000000000000000000e-01,-1.305844476541294097e-01
5.000000000000000000e-01,-1.207433778216413928e-01
5.000000000000000000e-01,-1.117125843074740360e-01
5.000000000000000000e-01,-1.034251184598298651e-01
5.000000000000000000e-01,-9.581968465904448784e-02
5.000000000000000000e-01,-8.884015945067406939e-02
5.000000000000000000e-01,-8.243515235490210535e-02
5.000000000000000000e-01,-7.655760468478493841e-02
5.000000000000000000e-01,-7.116442304358176763e-02
5.000000000000000000e-01,-6.621614447597660991e-02
5.000000000000000000e-01,-6.167663052309695082e-02
5.000000000000000000e-01,-5.751278768014760068e-02
5.000000000000000000e-01,-5.369431198121947524e-02
5.000000000000000000e-01,-5.019345564075354538e-02
5.000000000000000000e-01,-4.698481386755641587e-02
5.000000000000000000e-01,-4.404513013703396929e-02
5.000000000000000000e-01,-4.135311836232861971e-02
5.000000000000000000e-01,-3.888930054661425550e-02
