0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.017107009887695312e-01,-1.415476785041391850e-03
6.948608160018920898e-01,-1.341303288936614990e-01
7.034388780593872070e-01,1.260968893766403198e-01
7.031403183937072754e-01,1.210205703973770142e-01
7.029868364334106445e-01,2.169751003384590149e-02
6.957625746726989746e-01,8.643066138029098511e-02
6.970284581184387207e-01,-1.291562914848327637e-01
7.022865414619445801e-01,4.521419852972030640e-02
6.992105841636657715e-01,8.891272544860839844e-02
7.026024460792541504e-01,1.489442288875579834e-01
5.000000000000000000e-01,-4.253585966651323713e-01
5.000000000000000000e-01,-3.907104741238585643e-01
5.000000000000000000e-01,-3.589717610793046743e-01
5.000000000000000000e-01,-3.298949528489545924e-01
5.000000000000000000e-01,-3.032539856654652977e-01
5.000000000000000000e-01,-2.788423278505474667e-01
5.000000000000000000e-01,-2.564712504216951072e-01
5.000000000000000000e-01,-2.359682583584968296e-01
5.000000000000000000e-01,-2.171756661071418404e-01
5.000000000000000000e-01,-1.999493028864270383e-01
5.000000000000000000e-01,-1.841573350450323443e-01
5.000000000000000000e-01,-1.696791941622171618e-01
5.000000000000000000e-01,-1.564046008261462117e-01
5.000000000000000000e-01,-1.442326750997116602e-01
5.000000000000000000e-01,-1.330711256210113658e-01
5.000000000000000000e-01,-1.228355101065170957e-01
5.000000000000000000e-01,-1.134485607474216423e-01
5.000000000000000000e-01,-1.048395686285344269e-01
5.000000000000000000e-01,-9.694382186596132989e-02
5.000000000000000000e-01,-8.970209266508337442e-02
5.000000000000000000e-01,-8.306016895174454795e-02
5.000000000000000000e-01,-7.696842663421303576e-02
5.000000000000000000e-01,-7.138143891714836264e-02
5.000000000000000000e-01,-6.625761941624101758e-02
5.000000000000000000e-01,-6.155889611771118985e-02
5.000000000000000000e-01,-5.725041349398889146e-02
5.000000000000000000e-01,-5.330026032872207942e-02
5.000000000000000000e-01,-4.967922102355241953e-02
5.000000000000000000e-01,-4.636054835808404995e-02
5.000000000000000000e-01,-4.331975585544949048e-02
5.000000000000000000e-01,-4.053442807037103968e-02
5.000000000000000000e-01,-3.798404726662756026e-02
5.000000000000000000e-01,-3.564983508744194729e-02
5.000000000000000000e-01,-3.351460794717180114e-02
5.000000000000000000e-01,-3.156264498674392349e-02
5.000000000000000000e-01,-2.977956753965020631e-02
5.000000000000000000e-01,-2.815222915121377845e-02
5.000000000000000000e-01,-2.666861528169110762e-02
5.000000000000000000e-01,-2.531775190502454087e-02
5.000000000000000000e-01,-2.408962228989057486e-02
5.000000000000000000e-01,-2.297509131942003513e-02
5.000000000000000000e-01,-2.196583677078915720e-02
5.000000000000000000e-01,-2.105428703706362092e-02
5.000000000000000000e-01,-2.023356483128306571e-02
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.455440811862002581e+00
5.000000000000000000e-01,1.339744216186227410e+00
5.000000000000000000e-01,1.233747039911804455e+00
5.000000000000000000e-01,1.136588449787017785e+00
5.000000000000000000e-01,1.047492263052536066e+00
5.000000000000000000e-01,9.657570681301093085e-01
5.000000000000000000e-01,8.907477901682232524e-01
5.000000000000000000e-01,8.218884420961278803e-01
5.000000000000000000e-01,7.586558549343391800e-01
5.000000000000000000e-01,7.005742226252544835e-01
5.000000000000000000e-01,6.472103291491906329e-01
5.000000000000000000e-01,5.981693511937995478e-01
5.000000000000000000e-01,5.530911497162820378e-01
5.000000000000000000e-01,5.116469795923881403e-01
5.000000000000000000e-01,4.735365591218608228e-01
5.000000000000000000e-01,4.384854511808134458e-01
5.000000000000000000e-01,4.062427158368249747e-01
5.000000000000000000e-01,3.765788007041928620e-01
5.000000000000000000e-01,3.492836405495650109e-01
5.000000000000000000e-01,3.241649419213972760e-01
5.000000000000000000e-01,3.010466320723777511e-01
5.000000000000000000e-01,2.797674543292457128e-01
5.000000000000000000e-01,2.601796944625503483e-01
5.000000000000000000e-01,2.421480246162806549e-01
5.000000000000000000e-01,2.255484530502139262e-01
5.000000000000000000e-01,2.102673693865069748e-01
5.000000000000000000e-01,1.962006762843271912e-01
6.999999999999999556e-01,-1.384972356886580602e+00
5.000000000000000000e-01,-1.539380400258998582e+00
6.999999999999999556e-01,-2.574948470293783043e+00
6.999999999999999556e-01,-2.258022104937920549e+00
6.999999999999999556e-01,-2.315015562058332144e+00
6.999999999999999556e-01,-1.359929281228131392e+00
6.999999999999999556e-01,-1.262970382433204142e+00
6.999999999999999556e-01,-1.173816075491723288e+00
6.999999999999999556e-01,-1.091800481487575913e+00
6.999999999999999556e-01,-1.016322302664841137e+00
6.999999999999999556e-01,-1.791921809447375891e+00
6.999999999999999556e-01,-1.735927018221173679e+00
6.999999999999999556e-01,-6.617330104335257257e-01
6.999999999999999556e-01,-6.185109504522310342e-01
6.999999999999999556e-01,-5.786875452382120866e-01
6.999999999999999556e-01,-5.419985071662798415e-01
6.999999999999999556e-01,-5.082027268843398726e-01
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.539380400258998582e+00
5.000000000000000000e-01,1.446648675827906905e+00
5.000000000000000000e-01,1.328616508946087071e+00
5.000000000000000000e-01,1.220611070490303041e+00
5.000000000000000000e-01,1.121737558042177119e+00
5.000000000000000000e-01,1.031188690741909886e+00
5.000000000000000000e-01,9.482346612310992295e-01
5.000000000000000000e-01,8.722145242805063869e-01
5.000000000000000000e-01,8.025287695528200427e-01
5.000000000000000000e-01,7.386328766401299983e-01
5.000000000000000000e-01,6.800316904283858488e-01
5.000000000000000000e-01,6.262744862675935220e-01
