0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,-1.570796326794896558e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.962052583694458008e-01,8.325048536062240601e-02
6.950443983078002930e-01,7.813089340925216675e-02
6.957403421401977539e-01,6.889592856168746948e-02
6.948849558830261230e-01,8.099395036697387695e-02
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.539380400258998582e+00
5.000000000000000000e-01,-1.527651388394085208e+00
5.000000000000000000e-01,-1.407931435649077079e+00
5.000000000000000000e-01,-1.298204209285735322e+00
5.000000000000000000e-01,-1.197580073529204148e+00
5.000000000000000000e-01,-1.105258242290838799e+00
5.000000000000000000e-01,-1.020516112213282645e+00
5.000000000000000000e-01,-9.427002086032698625e-01
5.000000000000000000e-01,-8.712184468617356625e-01
5.000000000000000000e-01,-8.055334740980730768e-01
5.000000000000000000e-01,-7.451569039298922004e-01
5.000000000000000000e-01,-6.896442951264860621e-01
5.000000000000000000e-01,-6.385907541754585193e-01
5.000000000000000000e-01,-5.916270649119554914e-01
5.000000000000000000e-01,-5.484162664916671925e-01
5.000000000000000000e-01,-5.086506153219667592e-01
5.000000000000000000e-01,-4.197638372544306162e-01
5.000000000000000000e-01,-3.856895991888931730e-01
5.000000000000000000e-01,-3.544707323540839394e-01
5.000000000000000000e-01,-3.258647607794367684e-01
5.000000000000000000e-01,-2.996501828285447755e-01
5.000000000000000000e-01,-2.756246068245216674e-01
5.000000000000000000e-01,-2.536030615838791857e-01
5.000000000000000000e-01,-2.334164636154001937e-01
5.000000000000000000e-01,-2.149102250159947158e-01
5.000000000000000000e-01,-1.979429880175692102e-01
5.000000000000000000e-01,-1.823854737733084375e-01
5.000000000000000000e-01,-1.681194343710233352e-01
5.000000000000000000e-01,-1.550366982667411020e-01
5.000000000000000000e-01,-1.430383003767159988e-01
5.000000000000000000e-01,-1.320336889769960220e-01
5.000000000000000000e-01,-1.219400023581263398e-01
5.000000000000000000e-01,-1.126814088855423862e-01
5.000000000000000000e-01,-1.041885047381716917e-01
5.000000000000000000e-01,-9.639776414999783050e-02
5.000000000000000000e-01,-8.925103747151634515e-02
5.000000000000000000e-01,-8.269509280808388929e-02
5.000000000000000000e-01,-7.668119738675276131e-02
5.000000000000000000e-01,-7.116473515780423476e-02
5.000000000000000000e-01,-6.610485745672160796e-02
5.000000000000000000e-01,-6.146416384073898065e-02
5.000000000000000000e-01,-5.720841047491891096e-02
5.000000000000000000e-01,-5.330624367885743176e-02
5.000000000000000000e-01,-4.972895645941281806e-02
5.000000000000000000e-01,-4.645026604926076608e-02
5.000000000000000000e-01,-4.344611064821517210e-02
5.000000000000000000e-01,-4.069446372505840237e-02
5.000000000000000000e-01,-3.817516438469485685e-02
5.000000000000000000e-01,-3.586976243925281416e-02
5.000000000000000000e-01,-3.376137694442941928e-02
5.000000000000000000e-01,-3.183456707441738309e-02
5.000000000000000000e-01,-3.007521431172559268e-02
5.000000000000000000e-01,-2.847041502280749092e-02
5.000000000000000000e-01,-2.700838257760533601e-02
5.000000000000000000e-01,-2.567835825213986289e-02
5.000000000000000000e-01,-2.447053022800087241e-02
5.000000000000000000e-01,-2.337596007331103898e-02
5.000000000000000000e-01,-2.238651615562563257e-02
5.000000000000000000e-01,-2.149481350051000994e-02
6.947735548019409180e-01,8.364257216453552246e-02
6.941820383071899414e-01,8.341690152883529663e-02
6.936321854591369629e-01,7.816114276647567749e-02
6.945542693138122559e-01,7.794316858053207397e-02
6.999323964118957520e-01,-4.675287753343582153e-02
6.958464384078979492e-01,-7.049295306205749512e-02
6.970573067665100098e-01,-1.292300522327423096e-01
6.952117085456848145e-01,-1.080103442072868347e-01
6.956936717033386230e-01,-5.631751567125320435e-02
6.979217529296875000e-01,-1.088105887174606323e-01
6.987078189849853516e-01,-4.865198582410812378e-02
6.955888867378234863e-01,-1.916103512048721313e-01
6.976614594459533691e-01,-6.384493410587310791e-02
7.000974416732788086e-01,-8.388199657201766968e-02
6.976520419120788574e-01,-1.388130187988281250e-01
6.916777491569519043e-01,-2.076299339532852173e-01
6.980085372924804688e-01,-2.582914233207702637e-01
6.955865025520324707e-01,-4.279476106166839600e-01
6.916666030883789062e-01,-4.461706578731536865e-01
